-44.593	248.141	1468.573	-10.289	152.830	1292.018	-9.380	358.696	1272.314	-19.849	244.055	1205.981	-119.307	90.258	1453.189	-110.221	15.581	1273.887	-143.380	21.590	1095.840	-183.759	27.024	990.645	-222.899	90.040	880.147	-190.951	20.160	880.504	-123.664	402.902	1443.141	-128.444	486.177	1260.701	-135.675	495.287	1111.250	-200.537	485.151	981.714	-242.946	427.411	889.254	-210.973	494.283	879.813	-209.970	163.960	939.960	-39.429	195.407	1052.908	-41.325	313.211	1053.000	-215.443	350.005	929.998	-265.679	64.038	812.657	-285.236	442.791	810.360	-209.430	17.459	799.782	-233.394	495.905	804.396
-44.559	248.096	1468.584	-10.291	152.796	1292.045	-9.358	358.684	1272.314	-19.830	244.054	1205.995	-119.338	90.255	1453.174	-110.346	15.578	1273.832	-143.530	21.728	1095.798	-183.891	27.224	990.612	-222.896	90.184	880.081	-191.048	20.339	880.451	-123.626	402.869	1443.128	-128.430	486.193	1260.736	-135.740	495.497	1111.393	-200.519	485.251	981.741	-242.929	427.502	889.241	-210.987	494.360	879.854	-209.961	163.962	939.950	-39.423	195.369	1052.913	-41.259	313.209	1053.036	-215.442	350.016	929.984	-265.778	64.105	812.627	-285.238	442.882	810.389	-209.626	17.543	799.752	-233.392	495.979	804.441
-44.549	248.088	1468.592	-10.277	152.761	1292.071	-9.351	358.656	1272.314	-19.826	244.022	1206.003	-119.395	90.228	1453.144	-110.453	15.604	1273.789	-143.652	21.869	1095.778	-184.023	27.389	990.583	-222.909	90.465	880.031	-191.173	20.493	880.389	-123.561	402.897	1443.171	-128.382	486.220	1260.754	-135.628	495.369	1111.322	-200.538	485.307	981.771	-242.964	427.624	889.290	-211.007	494.416	879.899	-209.950	164.006	939.939	-39.402	195.352	1052.918	-41.227	313.219	1053.058	-215.401	350.030	929.966	-265.700	64.513	812.486	-285.267	443.023	810.455	-209.587	17.918	799.617	-233.405	496.042	804.478
-44.525	248.072	1468.589	-10.226	152.754	1292.123	-9.354	358.651	1272.298	-19.843	244.001	1205.995	-119.404	90.274	1453.121	-110.588	15.604	1273.732	-143.843	21.977	1095.769	-184.203	27.628	990.510	-222.966	90.701	879.985	-191.276	20.655	880.400	-123.496	402.896	1443.202	-128.372	486.224	1260.789	-135.603	495.368	1111.343	-200.522	485.387	981.819	-242.989	427.617	889.321	-210.993	494.475	879.904	-209.930	164.014	939.925	-39.390	195.362	1052.937	-41.149	313.171	1053.048	-215.390	350.015	929.950	-265.683	64.820	812.383	-285.282	443.128	810.474	-209.655	18.105	799.549	-233.411	496.143	804.508
-44.514	248.055	1468.587	-10.228	152.722	1292.131	-9.349	358.619	1272.299	-19.863	243.994	1205.983	-119.417	90.260	1453.106	-110.745	15.592	1273.674	-144.069	22.096	1095.746	-184.423	27.828	990.483	-223.025	90.903	879.937	-191.402	20.791	880.364	-123.424	402.920	1443.216	-128.299	486.254	1260.808	-135.593	495.403	1111.374	-200.489	485.477	981.807	-242.978	427.716	889.336	-211.020	494.522	879.930	-209.926	164.025	939.909	-39.388	195.335	1052.910	-41.123	313.207	1053.052	-215.406	350.039	929.975	-265.680	65.162	812.217	-285.308	443.242	810.538	-209.725	18.245	799.524	-233.421	496.213	804.545
-44.472	248.045	1468.583	-10.200	152.646	1292.109	-9.315	358.621	1272.286	-19.843	244.014	1205.976	-119.416	90.274	1453.094	-110.875	15.626	1273.620	-144.277	22.226	1095.733	-184.614	28.012	990.449	-222.998	91.170	879.797	-191.515	20.951	880.334	-123.363	402.942	1443.218	-128.268	486.276	1260.835	-135.569	495.431	1111.412	-200.500	485.495	981.849	-243.109	427.894	889.406	-210.997	494.622	879.970	-209.901	164.044	939.892	-39.421	195.368	1052.903	-41.089	313.191	1053.006	-215.362	350.071	929.942	-265.687	65.520	812.107	-285.314	443.352	810.555	-209.851	18.445	799.489	-233.413	496.337	804.583
-44.446	248.039	1468.552	-10.214	152.652	1292.074	-9.314	358.584	1272.249	-19.836	243.987	1205.965	-119.449	90.265	1453.059	-110.985	15.587	1273.607	-144.529	22.328	1095.730	-184.843	28.190	990.441	-223.002	91.380	879.725	-191.716	21.112	880.302	-123.301	402.934	1443.235	-128.221	486.299	1260.853	-135.551	495.443	1111.394	-200.507	485.573	981.879	-243.145	427.984	889.447	-210.995	494.681	880.018	-209.902	164.062	939.879	-39.430	195.362	1052.864	-41.075	313.202	1052.997	-215.359	350.096	929.927	-265.728	65.790	812.001	-285.343	443.458	810.558	-209.928	18.565	799.466	-233.416	496.467	804.554
-44.384	248.025	1468.529	-10.166	152.604	1292.059	-9.293	358.583	1272.234	-19.835	243.963	1205.920	-119.427	90.273	1453.027	-111.143	15.649	1273.559	-144.850	22.439	1095.704	-185.077	28.361	990.436	-222.975	91.708	879.632	-191.897	21.250	880.290	-123.239	402.967	1443.245	-128.181	486.326	1260.858	-135.641	495.652	1111.516	-200.485	485.665	981.924	-243.170	428.083	889.440	-210.984	494.763	880.000	-209.845	164.066	939.859	-39.415	195.347	1052.888	-41.057	313.215	1052.979	-215.342	350.099	929.918	-265.765	66.105	811.901	-285.328	443.594	810.571	-210.030	18.726	799.441	-233.418	496.532	804.599
-44.342	247.996	1468.521	-10.166	152.577	1292.013	-9.283	358.592	1272.203	-19.874	243.989	1205.900	-119.426	90.270	1453.001	-111.295	15.649	1273.525	-145.179	22.604	1095.739	-185.344	28.495	990.412	-222.926	91.953	879.531	-192.129	21.396	880.265	-123.154	403.001	1443.267	-128.117	486.336	1260.875	-135.514	495.503	1111.461	-200.489	485.769	981.976	-243.200	428.171	889.455	-211.001	494.838	880.031	-209.862	164.063	939.852	-39.423	195.340	1052.871	-41.058	313.243	1052.951	-215.346	350.085	929.895	-265.828	66.492	811.834	-285.373	443.672	810.593	-210.179	18.879	799.378	-233.472	496.680	804.608
-44.302	247.984	1468.475	-10.149	152.582	1291.933	-9.244	358.558	1272.211	-19.877	243.975	1205.875	-119.420	90.287	1452.967	-111.475	15.626	1273.493	-145.571	22.687	1095.738	-185.632	28.654	990.388	-222.870	92.181	879.404	-192.374	21.557	880.246	-123.074	403.013	1443.279	-128.080	486.365	1260.898	-135.486	495.528	1111.464	-200.504	485.848	981.998	-243.148	428.204	889.498	-211.017	494.873	880.037	-209.859	164.037	939.834	-39.488	195.362	1052.849	-41.052	313.246	1052.943	-215.356	350.114	929.887	-265.972	66.714	811.812	-285.402	443.880	810.640	-210.471	18.871	799.361	-233.466	496.817	804.651
-44.254	247.986	1468.478	-10.123	152.553	1291.894	-9.238	358.556	1272.184	-19.847	243.966	1205.872	-119.412	90.261	1452.894	-111.663	15.611	1273.458	-146.008	22.786	1095.723	-186.002	28.820	990.363	-222.757	92.433	879.253	-192.731	21.714	880.231	-122.992	403.015	1443.296	-127.992	486.403	1260.902	-135.476	495.544	1111.460	-200.485	485.869	982.027	-243.172	428.262	889.509	-211.030	494.942	880.091	-209.829	164.072	939.796	-39.494	195.332	1052.850	-41.044	313.208	1052.901	-215.411	350.107	929.875	-266.020	67.041	811.725	-285.423	443.962	810.667	-210.767	19.115	799.278	-233.464	496.926	804.676
-44.197	248.007	1468.446	-10.120	152.537	1291.832	-9.218	358.578	1272.157	-19.841	243.957	1205.849	-119.397	90.287	1452.885	-111.890	15.627	1273.436	-146.465	22.874	1095.738	-186.382	29.000	990.364	-222.684	92.641	879.160	-193.082	21.822	880.219	-122.932	403.050	1443.327	-127.934	486.415	1260.932	-135.417	495.583	1111.489	-200.497	485.938	982.049	-243.184	428.369	889.510	-211.041	495.013	880.132	-209.812	164.059	939.786	-39.538	195.331	1052.849	-41.064	313.239	1052.925	-215.383	350.092	929.846	-266.036	67.474	811.634	-285.457	444.044	810.671	-211.122	19.321	799.249	-233.516	497.009	804.728
-44.149	248.020	1468.411	-10.092	152.483	1291.804	-9.198	358.540	1272.143	-19.835	243.954	1205.837	-119.407	90.281	1452.818	-112.100	15.612	1273.440	-146.966	22.988	1095.780	-186.775	29.184	990.377	-222.597	92.964	879.050	-193.442	21.909	880.242	-122.849	403.084	1443.366	-127.848	486.451	1260.954	-135.405	495.583	1111.554	-200.489	486.000	982.087	-243.190	428.429	889.532	-211.050	495.094	880.179	-209.825	164.052	939.772	-39.556	195.326	1052.826	-41.064	313.237	1052.946	-215.394	350.060	929.814	-266.086	67.944	811.446	-285.496	444.140	810.730	-211.501	19.456	799.266	-233.498	497.146	804.814
-44.087	247.956	1468.396	-10.102	152.484	1291.710	-9.175	358.553	1272.113	-19.861	243.976	1205.809	-119.371	90.304	1452.812	-112.341	15.595	1273.432	-147.540	23.071	1095.854	-187.213	29.369	990.414	-222.510	93.215	878.913	-193.947	21.933	880.259	-122.777	403.124	1443.398	-127.789	486.473	1260.975	-135.373	495.623	1111.577	-200.504	486.036	982.124	-243.262	428.473	889.575	-211.059	495.148	880.220	-209.789	164.054	939.753	-39.575	195.302	1052.843	-41.063	313.247	1052.962	-215.390	350.052	929.816	-266.183	68.458	811.341	-285.512	444.236	810.766	-211.873	19.595	799.266	-233.552	497.250	804.869
-43.993	247.947	1468.404	-10.079	152.442	1291.682	-9.171	358.564	1272.077	-19.864	243.981	1205.789	-119.352	90.321	1452.815	-112.605	15.571	1273.445	-148.055	23.123	1095.883	-187.759	29.618	990.470	-222.456	93.407	878.790	-194.446	22.001	880.290	-122.682	403.119	1443.414	-127.699	486.500	1261.005	-135.348	495.632	1111.597	-200.532	486.156	982.202	-243.263	428.554	889.590	-211.089	495.201	880.273	-209.782	164.044	939.740	-39.641	195.358	1052.806	-41.121	313.255	1052.931	-215.411	350.038	929.802	-266.262	68.996	811.246	-285.552	444.334	810.817	-212.384	19.746	799.221	-233.593	497.344	804.884
-43.954	247.966	1468.347	-10.073	152.427	1291.664	-9.140	358.561	1272.063	-19.843	244.011	1205.781	-119.351	90.345	1452.797	-112.906	15.499	1273.473	-148.618	23.166	1095.983	-188.325	29.819	990.502	-222.431	93.669	878.702	-195.017	22.036	880.338	-122.604	403.169	1443.448	-127.621	486.524	1261.033	-135.317	495.689	1111.633	-200.535	486.252	982.225	-243.278	428.701	889.625	-211.090	495.262	880.294	-209.780	164.025	939.741	-39.657	195.349	1052.816	-41.138	313.270	1052.935	-215.431	350.018	929.777	-266.410	69.614	811.123	-285.569	444.427	810.868	-212.891	19.815	799.240	-233.626	497.449	804.956
-43.877	247.982	1468.322	-10.056	152.401	1291.579	-9.126	358.585	1272.018	-19.980	244.034	1205.647	-119.353	90.383	1452.765	-113.224	15.497	1273.481	-149.230	23.190	1096.050	-188.925	29.987	990.527	-222.386	93.936	878.532	-195.665	22.104	880.367	-122.524	403.203	1443.463	-127.543	486.577	1261.055	-135.291	495.706	1111.610	-200.523	486.297	982.254	-243.320	428.830	889.665	-211.081	495.397	880.360	-209.783	164.045	939.734	-39.700	195.338	1052.797	-41.149	313.286	1052.936	-215.492	350.016	929.762	-266.561	70.197	811.048	-285.641	444.521	810.904	-213.516	19.855	799.263	-233.641	497.540	804.997
-43.785	247.982	1468.299	-10.061	152.379	1291.555	-9.105	358.627	1271.978	-19.883	244.063	1205.717	-119.365	90.433	1452.750	-113.592	15.417	1273.485	-149.934	23.180	1096.093	-189.530	30.119	990.547	-222.348	94.108	878.421	-196.385	22.051	880.382	-122.436	403.245	1443.475	-127.462	486.613	1261.044	-135.255	495.729	1111.633	-200.531	486.397	982.286	-243.369	428.924	889.691	-211.119	495.421	880.370	-209.730	164.049	939.698	-39.720	195.350	1052.777	-41.179	313.316	1052.917	-215.511	349.986	929.747	-266.744	70.807	810.919	-285.660	444.607	810.946	-214.110	19.725	799.290	-233.683	497.650	805.015
-43.741	247.990	1468.267	-10.007	152.350	1291.520	-9.105	358.630	1271.944	-19.876	244.071	1205.687	-119.373	90.465	1452.736	-114.020	15.346	1273.493	-150.598	23.181	1096.150	-190.203	30.239	990.563	-222.360	94.297	878.286	-197.173	21.992	880.426	-122.337	403.303	1443.494	-127.363	486.645	1261.053	-135.236	495.794	1111.643	-200.515	486.416	982.274	-243.399	428.983	889.715	-211.147	495.535	880.387	-209.709	163.990	939.710	-39.740	195.377	1052.778	-41.245	313.341	1052.908	-215.545	349.926	929.715	-266.924	71.529	810.690	-285.744	444.745	810.972	-214.892	19.710	799.285	-233.732	497.738	805.024
-43.661	248.032	1468.256	-9.972	152.333	1291.484	-9.041	358.643	1271.899	-19.884	244.112	1205.650	-119.425	90.492	1452.720	-114.477	15.313	1273.503	-151.264	23.215	1096.173	-190.848	30.352	990.567	-222.385	94.481	878.161	-198.005	21.891	880.497	-122.278	403.354	1443.490	-127.302	486.663	1261.069	-135.200	495.864	1111.634	-200.502	486.455	982.287	-243.418	429.023	889.727	-211.176	495.607	880.412	-209.703	163.978	939.719	-39.797	195.431	1052.758	-41.260	313.386	1052.896	-215.572	349.933	929.692	-267.196	72.223	810.542	-285.770	444.821	811.015	-215.778	19.889	799.197	-233.757	497.815	805.078
-43.603	248.043	1468.235	-9.947	152.306	1291.464	-9.035	358.672	1271.880	-19.830	244.100	1205.669	-119.459	90.585	1452.634	-114.840	15.289	1273.510	-151.969	23.177	1096.192	-191.570	30.431	990.607	-222.361	94.685	877.907	-199.080	21.631	880.636	-122.171	403.389	1443.496	-127.217	486.716	1261.071	-135.178	495.936	1111.675	-200.519	486.494	982.313	-243.447	429.094	889.771	-211.183	495.669	880.431	-209.685	163.963	939.720	-39.803	195.453	1052.764	-41.308	313.410	1052.877	-215.607	349.891	929.665	-267.468	72.939	810.422	-285.819	444.889	811.053	-216.647	19.971	799.154	-233.818	497.862	805.101
-43.524	248.054	1468.226	-9.900	152.284	1291.433	-8.968	358.683	1271.849	-19.983	244.255	1205.562	-119.478	90.643	1452.612	-115.276	15.231	1273.514	-152.663	23.163	1096.169	-192.429	30.541	990.629	-222.422	94.856	877.781	-200.122	21.476	880.689	-122.087	403.413	1443.512	-127.163	486.816	1261.096	-135.162	495.983	1111.672	-200.540	486.571	982.353	-243.503	429.187	889.811	-211.235	495.719	880.467	-209.660	163.943	939.725	-39.801	195.470	1052.765	-41.342	313.437	1052.884	-215.609	349.849	929.637	-267.734	73.625	810.258	-285.860	444.948	811.114	-217.667	20.027	799.094	-233.846	497.934	805.134
-43.450	248.134	1468.252	-9.856	152.266	1291.431	-8.930	358.690	1271.841	-19.957	244.273	1205.550	-119.543	90.682	1452.570	-115.778	15.150	1273.531	-153.510	23.159	1096.185	-193.285	30.614	990.664	-222.503	94.922	877.629	-201.211	21.353	880.746	-122.009	403.478	1443.535	-127.089	486.878	1261.114	-135.147	496.039	1111.679	-200.520	486.617	982.375	-243.526	429.268	889.840	-211.293	495.851	880.513	-209.631	163.906	939.740	-39.815	195.508	1052.770	-41.327	313.470	1052.915	-215.631	349.805	929.615	-268.063	74.429	810.156	-285.925	445.026	811.170	-218.809	19.948	799.142	-233.911	498.001	805.173
-43.398	248.147	1468.247	-9.797	152.238	1291.446	-8.881	358.703	1271.820	-19.824	244.202	1205.621	-119.586	90.731	1452.518	-116.309	15.033	1273.490	-154.335	23.068	1096.185	-194.168	30.598	990.674	-222.628	94.962	877.501	-202.345	21.204	880.763	-121.900	403.492	1443.547	-127.015	486.911	1261.120	-135.123	496.105	1111.689	-200.567	486.649	982.416	-243.571	429.343	889.902	-211.302	495.939	880.560	-209.619	163.886	939.766	-39.807	195.529	1052.784	-41.362	313.515	1052.936	-215.676	349.798	929.625	-268.408	75.261	810.061	-285.962	445.082	811.180	-219.919	19.936	799.120	-233.973	498.045	805.217
-43.322	248.159	1468.255	-9.709	152.206	1291.450	-8.865	358.747	1271.783	-19.832	244.230	1205.629	-119.624	90.787	1452.464	-116.806	14.910	1273.460	-155.138	23.006	1096.182	-195.055	30.577	990.673	-222.786	95.094	877.385	-203.611	21.061	880.883	-121.810	403.556	1443.557	-126.943	486.957	1261.138	-135.110	496.154	1111.710	-200.579	486.717	982.443	-243.636	429.406	889.936	-211.365	495.971	880.598	-209.592	163.870	939.799	-39.773	195.559	1052.819	-41.368	313.518	1052.952	-215.672	349.741	929.594	-268.537	76.330	809.811	-286.029	445.121	811.250	-221.070	19.895	799.091	-234.012	498.072	805.240
-43.271	248.187	1468.249	-9.648	152.223	1291.470	-8.797	358.753	1271.765	-19.920	244.322	1205.554	-119.680	90.832	1452.390	-117.336	14.801	1273.403	-155.988	22.883	1096.128	-195.979	30.528	990.697	-222.596	95.107	877.114	-204.946	20.830	880.982	-121.736	403.603	1443.582	-126.891	487.061	1261.150	-135.086	496.210	1111.721	-200.584	486.767	982.483	-243.664	429.474	889.988	-211.403	496.057	880.630	-209.517	163.801	939.803	-39.752	195.583	1052.831	-41.387	313.605	1052.980	-215.718	349.715	929.622	-268.932	77.029	809.622	-286.091	445.196	811.285	-222.296	19.848	799.072	-234.070	498.136	805.309
-43.221	248.198	1468.265	-9.537	152.207	1291.471	-8.760	358.819	1271.749	-19.783	244.267	1205.624	-119.707	90.848	1452.334	-117.882	14.737	1273.383	-156.855	22.775	1096.119	-197.048	30.570	990.765	-222.945	95.161	877.021	-206.226	20.616	881.113	-121.635	403.670	1443.564	-126.831	487.107	1261.164	-135.063	496.270	1111.728	-200.596	486.806	982.501	-243.697	429.529	890.029	-211.482	496.131	880.686	-209.508	163.789	939.840	-39.728	195.591	1052.854	-41.414	313.610	1052.984	-215.731	349.691	929.617	-269.458	77.767	809.536	-286.148	445.236	811.332	-223.561	19.780	799.049	-234.174	498.183	805.339
-43.181	248.236	1468.239	-9.500	152.207	1291.473	-8.694	358.835	1271.724	-19.863	244.403	1205.554	-119.748	90.882	1452.260	-118.405	14.678	1273.316	-157.825	22.735	1096.082	-198.135	30.562	990.825	-223.272	95.145	876.891	-207.570	20.379	881.161	-121.554	403.726	1443.600	-126.781	487.203	1261.161	-135.058	496.356	1111.745	-200.620	486.868	982.539	-243.741	429.597	890.064	-211.510	496.184	880.722	-209.493	163.745	939.873	-39.681	195.629	1052.851	-41.429	313.653	1052.989	-215.763	349.674	929.645	-269.953	78.488	809.439	-286.205	445.287	811.373	-224.969	19.754	798.948	-234.223	498.216	805.363
-43.103	248.263	1468.239	-9.418	152.202	1291.476	-8.649	358.864	1271.699	-19.884	244.443	1205.518	-119.786	90.972	1452.152	-118.938	14.600	1273.233	-158.680	22.703	1096.068	-199.205	30.546	990.873	-223.582	95.034	876.779	-209.063	20.163	881.273	-121.460	403.768	1443.609	-126.747	487.248	1261.172	-135.057	496.420	1111.761	-200.592	486.915	982.553	-243.768	429.644	890.095	-211.548	496.217	880.764	-209.421	163.669	939.920	-39.637	195.654	1052.848	-41.398	313.676	1052.997	-215.760	349.638	929.634	-270.428	78.999	809.264	-286.261	445.367	811.438	-226.445	19.701	798.890	-234.279	498.269	805.383
-43.065	248.271	1468.240	-9.335	152.224	1291.471	-8.601	358.937	1271.672	-19.855	244.487	1205.531	-119.826	90.994	1452.078	-119.542	14.539	1273.168	-159.727	22.619	1096.070	-200.389	30.492	990.911	-224.109	94.970	876.686	-210.623	19.945	881.373	-121.387	403.812	1443.600	-126.712	487.329	1261.181	-135.162	496.695	1111.850	-200.626	486.965	982.568	-243.787	429.752	890.143	-211.614	496.280	880.777	-209.379	163.664	939.914	-39.582	195.684	1052.863	-41.431	313.698	1052.967	-215.763	349.617	929.645	-271.191	79.630	809.243	-286.331	445.429	811.493	-227.862	19.621	798.907	-234.352	498.317	805.438
-43.009	248.298	1468.221	-9.241	152.217	1291.471	-8.597	359.029	1271.639	-19.842	244.560	1205.487	-119.861	91.071	1451.997	-120.155	14.466	1273.098	-160.726	22.553	1096.077	-201.530	30.389	990.948	-224.649	94.874	876.547	-212.102	19.720	881.399	-121.306	403.868	1443.595	-126.641	487.398	1261.175	-135.021	496.639	1111.735	-200.658	486.996	982.575	-243.844	429.773	890.171	-211.647	496.357	880.804	-209.327	163.615	939.952	-39.527	195.732	1052.824	-41.419	313.733	1052.971	-215.771	349.542	929.623	-271.974	80.188	809.169	-286.383	445.521	811.541	-229.281	19.477	798.978	-234.419	498.351	805.456
-42.942	248.334	1468.202	-9.161	152.243	1291.457	-8.526	359.086	1271.604	-19.832	244.636	1205.443	-119.875	91.119	1451.904	-120.780	14.294	1273.039	-161.805	22.430	1096.080	-202.702	30.302	991.035	-225.290	94.703	876.486	-213.738	19.416	881.446	-121.247	403.927	1443.588	-126.591	487.523	1261.162	-135.144	496.902	1111.839	-200.674	487.088	982.588	-243.867	429.825	890.198	-211.705	496.412	880.827	-209.275	163.570	939.958	-39.431	195.759	1052.827	-41.429	313.783	1052.912	-215.826	349.529	929.654	-272.684	80.645	809.104	-286.438	445.540	811.593	-230.879	19.355	799.029	-234.485	498.423	805.483
-42.887	248.364	1468.198	-9.101	152.244	1291.472	-8.481	359.168	1271.622	-19.727	244.658	1205.462	-119.876	91.143	1451.848	-121.296	14.282	1272.961	-162.849	22.339	1096.107	-204.010	30.238	991.212	-225.937	94.600	876.416	-215.360	19.158	881.649	-121.160	403.991	1443.616	-126.570	487.566	1261.160	-135.156	496.981	1111.854	-200.655	487.141	982.621	-243.898	429.883	890.255	-211.748	496.448	880.851	-209.226	163.538	940.018	-39.381	195.801	1052.804	-41.396	313.842	1052.897	-215.826	349.503	929.640	-273.580	80.941	809.097	-286.509	445.600	811.660	-232.606	19.223	799.074	-234.533	498.448	805.502
